# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 8.77815 2.330830812 2.58034311 2.329 2.005 3.9904 3.714 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004782 -0.242 -0.043 -0.01 -0.015
0.0048313 -0.5 8.77815 2.330937386 2.580346296 2.33 2.016 3.9789 3.657 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.269 -0.148 -0.121 -0.128
0.0048313 -0.5 8.77815 2.331066847 2.580350165 2.33 2.031 3.9671 3.595 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004782 -0.306 -0.264 -0.243 -0.253
0.0048313 -0.5 8.77815 2.331215382 2.580354604 2.33 2.041 3.9552 3.537 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.333 -0.371 -0.356 -0.369
0.0048313 -0.5 8.77815 2.331380367 2.580359533 2.33 2.048 3.9433 3.483 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.35 -0.466 -0.459 -0.475
0.0048313 -0.5 8.77815 2.331560373 2.580364911 2.33 2.052 3.9313 3.431 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.359 -0.553 -0.556 -0.574
0.0048313 -0.5 8.77815 2.331751823 2.580370629 2.33 2.053 3.9192 3.381 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7483 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.363 -0.633 -0.648 -0.669
0.0048313 -0.5 8.77815 2.331949949 2.580376545 2.331 2.053 3.9071 3.333 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.363 -0.707 -0.737 -0.759
0.0048313 -0.5 8.77815 2.332149982 2.580382517 2.331 2.052 3.8949 3.286 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.359 -0.778 -0.824 -0.847
0.0048313 -0.5 8.77815 2.332347631 2.580388417 2.331 2.049 3.8827 3.24 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.352 -0.844 -0.908 -0.933
0.0048313 -0.5 8.77815 2.332538843 2.580394124 2.331 2.045 3.8705 3.194 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.343 -0.906 -0.991 -1.017
0.0048313 -0.5 8.77815 2.332721949 2.580399588 2.331 2.041 3.8583 3.15 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.332 -0.964 -1.071 -1.098
0.0048313 -0.5 8.77815 2.33289504 2.580404752 2.332 2.036 3.8461 3.106 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.319 -1.018 -1.149 -1.177
0.0048313 -0.5 8.77815 2.33305788 2.580409609 2.332 2.03 3.834 3.064 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.304 -1.068 -1.223 -1.253
0.0048313 -0.5 8.77815 2.33321023 2.580414152 2.332 2.023 3.822 3.023 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.288 -1.113 -1.294 -1.326
0.0048313 -0.5 8.77815 2.333352804 2.580418404 2.332 2.016 3.8107 2.985 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.27 -1.153 -1.358 -1.392
0.0048313 -0.5 8.77815 2.33348608 2.580422378 2.332 2.008 3.8003 2.951 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.251 -1.185 -1.412 -1.449
0.0048313 -0.5 8.77815 2.333613634 2.58042618 2.332 2 3.7909 2.922 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.0008469 0.0002314 0.002103 -1 0.004781 -0.229 -1.208 -1.456 -1.496
0.0048313 -0.5 8.77815 2.333747387 2.580430167 2.332 1.989 3.7822 2.898 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.000847 0.0002314 0.002103 -1 0.004781 -0.202 -1.224 -1.492 -1.534
0.0048313 -0.5 8.77815 2.333902121 2.580434779 2.333 1.974 3.7739 2.879 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7482 0.247 0.000847 0.0002314 0.002103 -1 0.004781 -0.166 -1.228 -1.517 -1.561
0.0048313 -0.5 8.77815 2.334112406 2.580441045 2.333 1.95 3.7643 2.865 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.748 0.2473 0.0008478 0.0002317 0.002105 -1 0.004782 -0.106 -1.212 -1.525 -1.573
0.0048313 -0.5 8.77815 2.334303856 2.580446749 2.333 1.924 3.7567 2.861 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7469 0.2483 0.0008509 0.0002325 0.002113 -1 0.004797 -0.039 -1.178 -1.51 -1.561
0.0048313 -0.5 8.77815 2.334494352 2.580452423 2.333 1.894 3.7496 2.863 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7439 0.2513 0.0008588 0.0002346 0.002132 -1 0.004847 0.036 -1.133 -1.482 -1.536
0.0048313 -0.5 8.77815 2.334722042 2.580459204 2.333 1.859 3.7415 2.865 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7414 0.2538 0.0008652 0.0002364 0.002147 -1 0.004851 0.122 -1.081 -1.453 -1.511
0.0048313 -0.5 8.77815 2.334948063 2.580465934 2.334 1.839 3.7335 2.853 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7401 0.255 0.0008686 0.0002372 0.002155 -1 0.004913 0.173 -1.063 -1.457 -1.517
0.0048313 -0.5 8.77815 2.335004807 2.580467623 2.334 1.836 3.7315 2.849 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7398 0.2553 0.0008693 0.0002374 0.002156 -1 0.004931 0.181 -1.063 -1.463 -1.524
0.0048313 -0.5 8.77815 2.335059643 2.580469255 2.334 1.838 3.7298 2.839 3 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7396 0.2554 0.0008696 0.0002375 0.002157 -1 0.004931 0.176 -1.076 -1.48 -1.542
0.0048313 -0.5 8.77815 2.335334063 2.580477423 2.334 1.865 3.7217 2.78 3 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7389 0.2562 0.0008705 0.000238 0.002161 -1 0.004893 0.107 -1.176 -1.603 -1.667
0.0048313 -0.5 8.77815 2.335553408 2.58048395 2.334 1.899 3.7166 2.726 3 0 0.533 0 0 0 0 0 -1 -1e-30 0 0.7384 0.2567 0.0008648 0.0002402 0.002162 -1 0.004887 0.023 -1.281 -1.722 -1.788
0.0048313 -0.5 8.77815 2.335772514 2.580490468 2.334 1.933 3.7127 2.676 3 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.7379 0.2572 0.0008334 0.0002665 0.002163 -1 0.004909 -0.063 -1.382 -1.834 -1.902
0.0048313 -0.5 8.77815 2.336046457 2.580498616 2.335 1.973 3.7088 2.62 3 0 0.471 0 0 0 0 0 -1 -1e-30 0 0.7372 0.2579 0.0007642 0.0003418 0.002164 -1 0.004931 -0.163 -1.496 -1.96 -2.029
0.0048313 -0.5 8.77815 2.336319923 2.580506748 2.335 2.01 3.7055 2.57 3 0 0.431 0 0 0 0 0 -1 -1e-30 0 0.7365 0.2585 0.0006984 0.0004222 0.002165 -1 0.004948 -0.256 -1.601 -2.075 -2.146
0.0048313 -0.5 8.77815 2.336593151 2.58051487 2.335 2.047 3.7024 2.521 3 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7358 0.2592 0.0006527 0.0004789 0.002165 -1 0.004975 -0.347 -1.704 -2.187 -2.259
0.0048313 -0.5 8.77815 2.336865902 2.580522976 2.336 2.083 3.6995 2.473 3 0 0.382 0 0 0 0 0 -1 -1e-30 0 0.7351 0.26 0.0006194 0.0005202 0.002165 -1 0.004965 -0.438 -1.806 -2.298 -2.371
0.0048313 -0.5 8.77815 2.3369205 2.580524598 2.336 2.091 3.699 2.464 3 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7349 0.2601 0.000614 0.000527 0.002165 -1 0.004963 -0.457 -1.827 -2.32 -2.394
0.0048313 -0.5 8.77815 2.337038279 2.580528097 2.336 2.106 3.6977 2.443 3 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.7346 0.2604 0.0006039 0.0005397 0.002165 -1 0.004995 -0.496 -1.871 -2.368 -2.442
0.0048313 -0.5 8.77815 2.337155104 2.580531568 2.336 2.122 3.6965 2.422 3 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7343 0.2607 0.0005956 0.0005502 0.002165 -1 0.004961 -0.536 -1.915 -2.416 -2.491
0.0048313 -0.5 8.77815 2.33744669 2.580540229 2.336 2.162 3.6935 2.37 3 0 0.357 0 0 0 0 0 -1 -1e-30 0 0.7333 0.2617 0.0005787 0.0005774 0.002162 -1 0.004969 -0.636 -2.026 -2.536 -2.612
0.0048313 -0.5 8.77815 2.337738037 2.58054888 2.336 2.202 3.6906 2.319 3 0 0.353 0 0 0 0 0 -1 -1e-30 0 0.7312 0.2638 0.0005652 0.0006219 0.002132 -1 0.004938 -0.736 -2.137 -2.655 -2.732
0.0048313 -0.5 8.77815 2.338029385 2.580557528 2.337 2.242 3.6878 2.268 3 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7281 0.267 0.0005538 0.0006692 0.002094 -1 0.004961 -0.834 -2.245 -2.772 -2.851
0.0048313 -0.5 8.77815 2.338320494 2.580566167 2.337 2.281 3.6851 2.218 3 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7242 0.2709 0.0005442 0.0007115 0.002059 -1 0.004947 -0.932 -2.353 -2.889 -2.969
0.0048313 -0.5 8.77815 2.338611364 2.580574797 2.337 2.32 3.6823 2.168 3 0 0.352 0 0 0 0 0 -1 -1e-30 0 0.7203 0.2747 0.0005367 0.0007446 0.002032 -1 0.004995 -1.031 -2.461 -3.006 -3.087
0.0048313 -0.5 8.77815 2.33890152 2.580583403 2.338 2.36 3.6795 2.117 3 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005309 0.0007706 0.002011 -1 0.004958 -1.13 -2.57 -3.124 -3.206
0.0048313 -0.5 8.77815 2.339192152 2.580592021 2.338 2.4 3.6766 2.066 3 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2812 0.0005263 0.0007913 0.001993 -1 0.00496 -1.23 -2.679 -3.242 -3.326
0.0048313 -0.5 8.77815 2.339500189 2.580601151 2.338 2.443 3.6735 2.01 3 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7112 0.2838 0.0005226 0.0008076 0.00198 -1 0.004961 -1.337 -2.797 -3.37 -3.456
0.0048313 -0.5 8.77815 2.339808703 2.580610294 2.338 2.486 3.6702 1.954 3 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7091 0.286 0.0005198 0.00082 0.00197 -1 0.004932 -1.446 -2.917 -3.496 -3.585
0.0048313 -0.5 8.77815 2.340067387 2.580617957 2.339 2.523 3.6675 1.906 3 0 0.351 4.65 3.37 2.51 1.85 1.51 4 -1e-30 0 0.7076 0.2874 0.000518 0.0008282 0.001963 -1 0.004974 -1.537 -3.018 -3.602 -3.693
0.0048313 -0.5 8.77815 2.340382338 2.580627285 2.339 2.565 3.6643 1.851 3 0 0.351 5.18 3.73 2.76 2.04 1.66 4 -1e-30 0 0.7062 0.2888 0.0005163 0.0008357 0.001957 -1 0.004974 -1.644 -3.135 -3.725 -3.82
0.0048313 -0.5 8.77815 2.340559244 2.580632523 2.339 2.585 3.6629 1.826 3 0 0.351 5.44 3.9 2.88 2.13 1.74 4 -1e-30 0 0.7057 0.2893 0.0005156 0.0008386 0.001955 -1 0.004958 -1.691 -3.187 -3.779 -3.876
0.0048313 -0.5 8.77815 2.340716124 2.580637168 2.339 2.562 3.6646 1.856 3 0 0.351 5.13 3.7 2.74 2.02 1.65 4 -1e-30 0 0.7057 0.2893 0.0005156 0.0008386 0.001955 -1 0.004971 -1.635 -3.125 -3.714 -3.809
0.0048313 -0.5 8.77815 2.340961695 2.580644436 2.34 2.523 3.6677 1.907 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005156 0.0008386 0.001955 -1 0.004975 -1.538 -3.018 -3.601 -3.693
0.0048313 -0.5 8.77815 2.34132266 2.580655117 2.34 2.486 3.6706 1.956 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005156 0.0008387 0.001955 -1 0.004976 -1.445 -2.915 -3.493 -3.582
0.0048313 -0.5 8.77815 2.341840267 2.580670427 2.34 2.45 3.6734 2.003 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005156 0.0008388 0.001955 -1 0.004977 -1.356 -2.816 -3.389 -3.475
0.0048313 -0.5 8.77815 2.342648506 2.580694317 2.341 2.408 3.6767 2.058 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005155 0.0008389 0.001955 -1 0.004978 -1.25 -2.7 -3.262 -3.347
0.0048313 -0.5 8.77815 2.343278646 2.580712929 2.342 2.372 3.6795 2.105 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005155 0.000839 0.001954 -1 0.004979 -1.16 -2.601 -3.154 -3.237
0.0048313 -0.5 8.77815 2.343888044 2.580730918 2.343 2.334 3.6824 2.155 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005155 0.0008391 0.001954 -1 0.00498 -1.066 -2.496 -3.041 -3.122
0.0048313 -0.5 8.77815 2.344396114 2.580745908 2.343 2.301 3.6849 2.198 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005155 0.0008392 0.001954 -1 0.004981 -0.984 -2.405 -2.941 -3.022
0.0048313 -0.5 8.77815 2.344898462 2.580760721 2.344 2.268 3.6874 2.242 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005155 0.0008393 0.001954 -1 0.004982 -0.9 -2.313 -2.841 -2.92
0.0048313 -0.5 8.77815 2.345411777 2.58077585 2.344 2.234 3.69 2.286 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005154 0.0008393 0.001954 -1 0.004983 -0.814 -2.218 -2.737 -2.815
0.0048313 -0.5 8.77815 2.345959187 2.580791976 2.345 2.198 3.6927 2.333 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005154 0.0008394 0.001954 -1 0.004984 -0.725 -2.118 -2.63 -2.706
0.0048313 -0.5 8.77815 2.346545935 2.580809251 2.345 2.161 3.6955 2.381 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005154 0.0008395 0.001954 -1 0.004985 -0.633 -2.016 -2.52 -2.595
0.0048313 -0.5 8.77815 2.347304344 2.580831566 2.346 2.118 3.6988 2.438 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005154 0.0008396 0.001954 -1 0.004986 -0.524 -1.895 -2.39 -2.463
0.0048313 -0.5 8.77815 2.348235369 2.580858936 2.347 2.072 3.7024 2.499 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005153 0.0008398 0.001954 -1 0.004988 -0.409 -1.766 -2.25 -2.322
0.0048313 -0.5 8.77815 2.349522829 2.580896744 2.348 2.022 3.7066 2.566 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005153 0.00084 0.001954 -1 0.00499 -0.284 -1.625 -2.096 -2.166
0.0048313 -0.5 8.77815 2.35142374 2.58095248 2.35 1.973 3.7114 2.633 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2894 0.0005152 0.0008403 0.001953 -1 0.004993 -0.164 -1.487 -1.944 -2.012
0.0048313 -0.5 8.77815 2.35500288 2.581057142 2.354 1.934 3.718 2.7 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7056 0.2894 0.0005151 0.0008409 0.001953 -1 0.004999 -0.066 -1.364 -1.8 -1.866
0.0048313 -0.5 8.77815 2.356718302 2.581107175 2.355 1.925 3.7207 2.72 4 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7056 0.2894 0.000515 0.0008412 0.001953 -1 0.005002 -0.043 -1.33 -1.76 -1.824
0.0048313 -0.5 8.77815 2.358784676 2.581167333 2.357 1.93 3.7218 2.72 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7056 0.2894 0.0005149 0.0008415 0.001952 -1 0.005006 -0.054 -1.337 -1.763 -1.828
0.0048313 -0.5 8.77815 2.369457722 2.581476135 2.368 1.954 3.7232 2.703 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7056 0.2894 0.0005145 0.0008432 0.001951 -1 0.005024 -0.116 -1.393 -1.816 -1.879
0.0048313 -0.5 8.77815 2.373910904 2.581604035 2.373 1.965 3.7239 2.696 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7056 0.2894 0.0005145 0.0008434 0.001951 -1 0.00502 -0.142 -1.417 -1.837 -1.9
0.0048313 -0.5 8.77815 2.397690773 2.582277778 2.396 2.022 3.7251 2.648 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7057 0.2893 0.0005142 0.0008444 0.00195 -1 0.004998 -0.286 -1.556 -1.974 -2.037
0.0048313 -0.5 8.77815 2.418685436 2.582859963 2.417 2.076 3.7256 2.599 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7058 0.2892 0.000514 0.0008453 0.001949 -1 0.004978 -0.42 -1.689 -2.105 -2.168
0.0048313 -0.5 8.77815 2.419138908 2.58287241 2.418 2.077 3.7256 2.598 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7058 0.2892 0.000514 0.0008453 0.001949 -1 0.004978 -0.423 -1.692 -2.108 -2.171
0.0048313 -0.5 8.77815 2.4390347 2.583413265 2.438 2.132 3.7257 2.548 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7059 0.2891 0.000514 0.0008463 0.001948 -1 0.004983 -0.559 -1.827 -2.243 -2.305
0.0048313 -0.5 8.77815 2.460143328 2.583976106 2.459 2.186 3.7251 2.495 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.706 0.289 0.0005139 0.0008473 0.001947 -1 0.004987 -0.696 -1.967 -2.384 -2.447
0.0048313 -0.5 8.77815 2.463276148 2.584058695 2.462 2.194 3.7249 2.487 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.706 0.289 0.0005139 0.0008474 0.001947 -1 0.004988 -0.715 -1.987 -2.405 -2.468
0.0048313 -0.5 8.77815 2.471406221 2.5842719 2.47 2.21 3.7232 2.466 5 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.706 0.289 0.0005139 0.0008478 0.001947 -1 0.00499 -0.754 -2.034 -2.456 -2.519
0.0048313 -0.5 8.77815 2.495138884 2.584885143 2.494 2.247 3.7127 2.391 6 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7061 0.2889 0.0005138 0.0008489 0.001946 -1 0.004995 -0.847 -2.168 -2.619 -2.687
0.0048313 -0.5 8.77815 2.501122475 2.585037646 2.5 2.27 3.7036 2.332 6 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7061 0.2889 0.0005138 0.0008492 0.001946 -1 0.004997 -0.906 -2.261 -2.739 -2.811
0.0048313 -0.5 8.77815 2.502067804 2.585061663 2.501 2.304 3.6974 2.274 6 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7061 0.2889 0.0005138 0.0008492 0.001946 -1 0.004997 -0.99 -2.368 -2.864 -2.939
0.0048313 -0.5 8.77815 2.502310038 2.585067813 2.501 2.34 3.6929 2.219 6 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7061 0.2889 0.0005138 0.0008492 0.001946 -1 0.004997 -1.081 -2.476 -2.986 -3.062
0.0048313 -0.5 8.77815 2.502371311 2.585069369 2.501 2.358 3.6909 2.194 6 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7061 0.2889 0.0005138 0.0008492 0.001946 -1 0.004997 -1.125 -2.527 -3.043 -3.12
0.0048313 -0.5 8.77815 2.502435684 2.585071003 2.501 2.398 3.6872 2.139 7 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7061 0.2889 0.0005138 0.0008492 0.001946 -1 0.004997 -1.226 -2.641 -3.168 -3.248
0.0048313 -0.5 8.77815 2.502493858 2.58507248 2.501 2.431 3.6843 2.094 7 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7061 0.2889 0.0005138 0.0008492 0.001946 -1 0.004997 -1.307 -2.733 -3.269 -3.35
0.0048313 -0.5 8.77815 2.502753019 2.585079058 2.502 2.44 3.6836 2.082 7 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7061 0.2889 0.0005138 0.0008493 0.001945 -1 0.004997 -1.331 -2.758 -3.297 -3.378
0.0048313 -0.5 8.77815 2.504310608 2.585118559 2.503 2.426 3.6847 2.102 7 0 0.351 0 0 0 0 0 -1 -1e-30 0 0.7061 0.2889 0.0005138 0.0008493 0.001945 -1 0.004997 -1.294 -2.718 -3.253 -3.334
0.0048313 -0.5 8.77815 2.50492096 2.585134023 2.504 2.457 3.682 2.06 7 0 0.351 0 0 0 0 0 -1 -6.89e-30 0 0.7061 0.2889 0.0005138 0.0008494 0.001945 -1 0.005006 -1.372 -2.805 -3.349 -3.431
0.0048313 -0.5 8.77815 2.505463362 2.585147757 2.504 2.495 3.6786 2.008 7 0 0.351 0 0 0 0 0 -1 -8.73e-27 0 0.7061 0.2888 0.0005138 0.0008494 0.001945 -1 0.005037 -1.468 -2.913 -3.468 -3.551
0.0048313 -0.5 8.77815 2.506071567 2.58516315 2.505 2.536 3.6752 1.953 7 0 0.351 4.39 3.15 2.36 1.73 1.41 4 -1.14e-17 0 0.7061 0.2887 0.0005138 0.0008494 0.001945 -1 0.005126 -1.571 -3.028 -3.59 -3.676
0.0048313 -0.5 8.77815 2.506655216 2.585177913 2.505 2.578 3.6713 1.896 7 0 0.351 4.91 3.5 2.6 1.91 1.56 4 -4.84e-16 0 0.7061 0.2887 0.0005138 0.0008494 0.001945 -1 0.00515 -1.675 -3.145 -3.716 -3.805
0.0048313 -0.5 8.77815 2.507180452 2.585191192 2.506 2.619 3.6666 1.836 7 0 0.351 5.53 3.9 2.89 2.13 1.73 4 -3.63e-14 0 0.7061 0.2887 0.0005138 0.0008495 0.001945 -1 0.005166 -1.778 -3.263 -3.845 -3.939
0.0048313 -0.5 8.77815 2.507540703 2.585200296 2.506 2.65 3.6627 1.79 7 0 0.351 6.04 4.23 3.12 2.3 1.88 4 -3.14e-11 0 0.7061 0.2887 0.0005137 0.0008495 0.001945 -1 0.005166 -1.854 -3.351 -3.941 -4.039
0.0048313 -0.5 8.77815 2.507982969 2.585211469 2.506 2.69 3.6594 1.736 7 0 0.351 6.72 4.67 3.43 2.53 2.07 4 -8.74e-11 0 0.7061 0.2887 0.0005137 0.0008495 0.001945 -1 0.005173 -1.956 -3.463 -4.06 -4.161
0.0048313 -0.5 8.77815 2.508382559 2.585221559 2.507 2.731 3.6561 1.683 7 0 0.351 7.46 5.14 3.76 2.78 2.27 4 -5.85e-10 0 0.7061 0.2887 0.0005136 0.0008496 0.001945 -1 0.005174 -2.057 -3.574 -4.177 -4.283
0.0048313 -0.5 8.77815 2.508740663 2.585230599 2.507 2.772 3.6521 1.626 7 0 0.351 8.34 5.7 4.15 3.07 2.51 4 -9.35e-10 0 0.7062 0.2887 0.0005132 0.0008499 0.001945 -1 0.005174 -2.159 -3.687 -4.3 -4.41
0.0048313 -0.5 8.77815 2.509063482 2.585238746 2.507 2.812 3.6489 1.573 7 0 0.35 9.26 6.28 4.55 3.38 2.76 4 -1.14e-09 0 0.7062 0.2887 0.0005124 0.0008506 0.001945 -1 0.005174 -2.261 -3.798 -4.416 -4.531
0.0048313 -0.5 8.77815 2.509354591 2.58524609 2.507 2.853 3.6457 1.519 7 0 0.349 10.28 6.91 4.99 3.71 3.03 4 -1.39e-09 0 0.7062 0.2887 0.0005113 0.0008518 0.001945 -1 0.005174 -2.362 -3.908 -4.532 -4.652
0.0048313 -0.5 8.77815 2.509619713 2.585252777 2.507 2.893 3.6424 1.466 7 0 0.349 11.42 7.62 5.47 4.07 3.33 4 -1.69e-09 0 0.7062 0.2887 0.00051 0.0008533 0.001945 -1 0.005174 -2.463 -4.017 -4.651 -4.775
0.0048313 -0.5 8.77815 2.509862661 2.585258903 2.507 2.933 3.6391 1.412 7 0 0.348 12.67 8.39 6 4.47 3.65 4 -2.05e-09 0 0.7062 0.2887 0.0005087 0.0008548 0.001945 -1 0.005174 -2.563 -4.127 -4.77 -4.898
0.0048313 -0.5 8.77815 2.510087252 2.585264566 2.507 2.973 3.6358 1.359 7 0 0.347 14.06 9.24 6.57 4.91 4.01 4 -2.49e-09 0 0.7062 0.2887 0.0005075 0.0008564 0.001945 -1 0.005174 -2.664 -4.235 -4.889 -5.021
0.0048313 -0.5 8.77815 2.510295868 2.585269824 2.507 3.014 3.6325 1.306 7 0 0.346 15.61 10.17 7.21 5.39 4.41 4 -3.01e-09 0 0.7062 0.2887 0.0005064 0.0008579 0.001945 -1 0.005174 -2.764 -4.343 -5.008 -5.143
0.0048313 -0.5 8.77815 2.510489464 2.585274703 2.506 3.054 3.6292 1.252 7 0 0.345 17.34 11.2 7.91 5.92 4.84 4 -3.66e-09 0 0.7062 0.2887 0.0005054 0.0008592 0.001945 -1 0.005172 -2.864 -4.452 -5.126 -5.266
0.0048313 -0.5 8.77815 2.510669708 2.585279245 2.506 3.094 3.6258 1.199 7 0 0.345 19.25 12.34 8.67 6.5 5.32 4 -4.42e-09 0 0.7061 0.2887 0.0005046 0.0008602 0.001945 -1 0.00519 -2.964 -4.559 -5.245 -5.389
0.0048313 -0.5 8.77815 2.51083827 2.585283491 2.506 3.134 3.6224 1.145 7 0 0.344 21.37 13.59 9.51 7.14 5.84 4 -5.34e-09 0 0.7061 0.2887 0.0005039 0.0008612 0.001945 -1 0.00518 -3.064 -4.667 -5.363 -5.512
0.0048313 -0.5 8.77815 2.510997534 2.585287503 2.505 3.174 3.619 1.091 7 0 0.344 23.75 14.98 10.43 7.85 6.42 4 -6.42e-09 0 0.7061 0.2887 0.0005032 0.0008622 0.001944 -1 0.005179 -3.164 -4.774 -5.481 -5.635
